h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler,log_A_recup_LT,log_A_recup_MT
0.9876974970063186,0.9443736644069732,0.9223590948527812,1.0510962949994864,0.8882412490522158,0.830405573854154,1.1978599528016105,0.922135631056965,58.61401470765728,1.2154862996689877,0.5251580077890157,0.5703901238409629,22170.0126924756,0.2885345481970264,289.4453242344571,325.8286034761707,354.60161240824766,-0.1958020459830244,-1.056310735136938,-0.4425089772170211,-1.1921326498787497,-0.9085044564377058
0.7111151721128964,1.0863690305443026,1.2531213872141618,1.03629377953908,1.0714966404231938,0.8010241671973755,0.972379032070341,1.068915418170038,36.67865462414855,1.191653751758189,0.5363892984885755,0.7106336671011949,24119.182525187065,0.7149112656013752,294.0352761819719,311.85756013336385,355.2190204053571,-0.7819954674211975,0.0550249554757948,1.4572137393819748,-1.6212503901097532,-0.5206222585378121
0.9244910511772996,1.224930757043159,1.063478678685931,1.0405243089574463,1.0178261468269951,1.249200462621351,1.061489410933303,0.7473214780397958,38.04972329673662,1.172581784721404,0.5778699283772193,0.7452362879140597,22036.54034877112,0.5084990184515181,285.90791136717763,325.5060045048177,357.010594979926,-0.0312544916131594,-0.4668433491237554,1.017516291666769,-1.5383642681644272,-0.938767841836284
1.1608523954052807,1.0448841658884993,1.119968113020416,0.8395082292562704,0.8866740929527939,0.814297140558576,1.157974060724222,1.17099997813039,47.444427362721626,1.1050396335038273,0.5731980484507312,0.7132048379262059,29532.30059869631,0.6658770474674424,283.1719604455592,320.4755920126065,357.69279568015304,-0.7029535758267802,-0.2246232149062881,1.487053904366565,-1.9709110695577272,-0.930704215797887
1.0896840349974493,0.9503137773480124,0.9595668932645712,0.7647119973288369,0.7416828369283169,1.0678747932337973,1.0767531243345805,0.9781347853345256,33.92695749698736,1.1962502210176127,0.6294609546048529,0.7308694073687945,25311.311106159883,0.3722036849802145,293.1975506831747,311.5028092987706,356.19419583553093,-0.0661716755919193,-0.7524085612064537,0.4901694867821927,-1.331448914510897,-0.7421716811534094
1.0674887283785408,0.8662912407555629,1.074656263358737,1.0069160774463284,0.8425085980654792,0.9246615418798791,1.0614952796045978,1.053297505687655,42.82597584113175,1.2509160247895414,0.5734117271078752,0.5740723368576347,26209.35537191484,0.5849551573865153,298.2307109223472,317.6353744310585,353.5153735588723,0.1257410007597206,-0.0336572844033254,0.2038684174267599,-1.6287428221835385,-0.6153246828054931
1.126468764457918,0.956837070230486,0.9953712231496498,1.123339281919698,0.9144841578838384,1.250896643982345,1.1479264810797216,1.232098174150127,50.833508170956094,1.208463079541146,0.4546348830346673,0.5528607571058642,22959.296243657787,0.3981400574681852,293.2318110147799,313.48666174868873,351.0363331669644,-0.3017588288889797,-0.6986221739039629,-0.6508926097547016,-1.4675539485818057,-0.8461434529167766
0.7477138698416324,1.157161741839069,0.9478711649197415,0.9777601818529934,0.8696615936103942,1.0450438500298984,1.2205424332931107,1.1791429104644298,56.8164581162513,1.14023460870232,0.6464544057838575,0.5887266454194331,22263.684223967863,0.433380439357449,287.9561788288759,321.48399258052314,351.0468088695359,-0.6273466273138092,-0.8977845735559684,0.2512266043471708,-1.7210016510267312,-1.186413354367467
1.1788265132914215,1.205910911424869,1.17331982680654,0.9234798101721304,1.1876786610507477,0.9355643876036396,1.029445368983298,1.0208241601419472,59.682879788129895,1.1847635186470638,0.5775761262840748,0.6300199980446446,29967.0943729974,0.5151808097655397,295.3903006163152,316.143552413116,358.23218498915014,-0.1523636974222427,-0.0933690208055992,1.0577300295282663,-1.2977449970570791,-0.4663436643618149
0.981076426449658,0.9267789921870536,0.9581663495948312,1.1294475390234155,1.0188710144461866,0.915801221981262,0.9359116366540978,1.0416743370701746,50.43017844571186,1.2976674874023455,0.6228493910224051,0.7210230425911806,28746.39217964759,0.6396711049793572,295.13891605176593,318.9020284393329,351.756797444656,-0.0957159277776104,0.4755807814711483,0.1334790119321479,-1.2474277872964707,-0.2004805290239307
1.130676307714649,0.8810273088983159,0.8565595471296443,1.0629196577836078,1.0125837196067882,1.0615133736021245,1.0487324474127695,1.009570091072228,39.63839301217071,1.1261372866399737,0.5229100723356893,0.6997391282579768,29330.70260571656,0.3121579859518199,287.82802722951993,320.9207968336022,351.43044472627275,0.2655961827229311,-0.8621958847817359,0.7474205514327866,-1.077419213924723,-0.7937316797577345
1.3390545361535964,1.3544765695960812,0.8443332576792622,0.7725344533277734,1.1116050412644556,0.910928090581418,1.1437451444582456,0.941520767227938,38.78071761081397,1.205270042512795,0.6265688461430444,0.5607314761721636,28824.551558441686,0.3382662762970392,296.2872766896457,309.5368779298246,350.367898806426,0.1089014729382515,-0.5644845105862137,-0.1793774154651518,-1.0293223017383113,-0.4657132530766392
0.7757258216017018,1.0184981889490716,1.3198715592513524,1.0251607647868362,0.932551886399233,1.0845051581318856,0.990406036759982,0.9923228227710652,52.31958855489305,1.2161821463373734,0.4786036486231698,0.589403067759092,25873.69299118345,0.6785354151688712,287.82310381229314,314.727407624198,349.51531951671564,-0.6266696047265825,0.0287011085566567,0.013193520645204,-1.871137412429496,-0.6551540229764715
0.9681526744593544,1.076610319728781,1.1086934783270883,1.029467092917272,0.9621299113344512,1.3005174496300875,0.9526938531476864,0.8052125346285212,52.738947144105694,1.2452470928648116,0.4692901976073758,0.5541670222996133,24964.313290982784,0.4942095460715558,284.3646751969046,318.3291851778126,355.41498493077256,-0.2871757102015655,-0.3227724884581456,-0.3200427832268142,-1.246365477127531,-0.6053844985073474
1.0063224016412835,0.833529392858058,0.7807594496187609,0.8805603024870831,1.0288453398006645,0.949648661748514,0.7990796130575838,1.412365120711842,54.56096126322204,1.2114345820576795,0.4599142309875634,0.5897022288022026,25397.701675324955,0.6498041146525453,281.92985357936936,316.5746498041761,358.40781509133694,-0.5751862272539237,-0.0620347871669588,0.991404842406367,-1.6896685814284642,-0.6585650482679497
0.8739831891480097,0.6987023944931487,0.9785666776034638,0.6639089633591397,1.1624051395153503,1.0975294204057409,1.0631540299116315,0.775108949193865,58.89237500820555,1.287730624515121,0.616698446569465,0.5687648335874651,23848.903418746184,0.3161352094778188,289.6716168948751,321.9650124478077,352.6349832522245,0.2261321608030267,-0.5444294026340796,-0.1510045567551858,-0.7767227921993318,-0.4399581953594526
1.0939767043708273,0.5734915850515774,0.8814550549959878,1.0480877506375983,1.0136564861471613,0.952337127163192,1.1125199208367795,1.092003915646555,51.580790483487306,1.2135163997988063,0.5463440315563238,0.6901409397511147,21859.912024542824,0.542740408798406,288.86461651510547,316.2872020546105,349.1381639908773,0.5563457043582948,-0.2655518665713473,-0.5319548186039876,-1.560543403370906,-0.7700452269064525
0.9688511681974704,0.929400291699466,0.9649673115401384,0.7500631145267838,0.7818312272614474,0.9049787667473432,0.9031868199473508,1.152013484647676,37.25179717280645,1.2426317291682831,0.549431141099355,0.6905573368700983,25003.95344219495,0.4324934074750923,294.4088866138194,319.87552404827784,352.735304030662,0.7084357120680606,-0.3967512048661321,1.212539528520013,-1.273654501790903,-0.698408729464997
0.92772023285631,1.0003148369781771,0.9222872971402074,0.7872948610194856,0.841107610720573,1.259886954910191,1.1680844068543603,1.148716893419045,59.80161368593298,1.135083116338263,0.6362727401565099,0.6599249802076974,27125.00428626314,0.5009468163013251,285.3367455489566,323.98509848474595,354.4967390793951,-0.4732748274702375,-0.5472732985314979,-0.0289955811047175,-1.5409366529984316,-0.9435839231676468
1.046173991522437,0.6756851236843713,0.8031061961778738,1.0217114552652136,1.0382589688658026,0.936596493262672,1.0738227401163818,1.0116814664484084,38.65870796648746,1.2251827905084736,0.6321384569426308,0.7123289226679026,22881.648617626222,0.3900813672272056,287.2940840574719,312.6734094680337,354.4182518829983,1.2259483898819967,-0.569037387396769,0.4306988806464393,-1.122233448957384,-0.620697843014668
0.7943214737883272,0.9965348238088224,1.0907297631426145,0.9770589385928932,1.0566845357728496,0.9296949573312172,1.0742374714244418,1.1378586666736508,39.727868836175375,1.2821651509012493,0.5396120832542363,0.5805570324981613,23780.080704428936,0.6066532475230431,294.43823645227496,326.2871393095869,359.4292252256248,-0.0712358164235971,0.092868676714193,1.054748535988707,-1.4755951217839944,-0.5320298388928116
1.055381699448303,1.0275807070088407,1.06788791966404,1.3373688643948325,1.033846792352311,1.0197695086715428,0.8167405115805023,0.9017269225954404,40.05539624828287,1.1280880682816947,0.4931955042070817,0.5802110225282792,22110.053165493333,0.407128688544276,295.221005749033,312.72229128868537,356.514062929791,-0.4965660489143483,-0.9466505272263616,0.0401354977732783,-1.754505217116308,-1.0598022626152868
0.9508262086967684,0.943306921925095,0.9363071785877456,1.0052091604286446,0.8753747978152999,1.1020835518544825,1.0182889182917103,1.0802686355618467,51.062545955637695,1.148628176322677,0.4783686507201725,0.6264776089894121,24138.440947475254,0.2577799879782858,286.7403015658044,308.52587254263887,356.0570180041179,-0.1962917014916622,-1.339166378605393,-0.1660301738500682,-1.332511278860772,-0.9370878796915444
1.1078966367382437,1.1295510542024765,1.0636443022052453,1.1526022098496609,1.1486741947256336,1.1436107022155273,1.279539220497438,0.8079825741665907,31.441638190942964,1.268283689011378,0.5430577823047685,0.7494587643956289,28438.6474274989,0.3465744153593592,296.47923599254364,325.4472533513034,359.2682259621885,0.8941010031523295,-0.2323236526820671,1.064883671624073,-0.6558063561399592,-0.2595697583977615
0.9630689297615674,1.0700445786990516,0.9415362697785395,1.2144708835062523,1.145082757247156,0.9495093402660416,0.8550910438982327,1.1037270234281666,38.84168792820391,1.1113491144430123,0.4994523513473894,0.5988800123087232,27706.39911553768,0.6748133478411186,295.11624378229953,326.52130070255697,352.1465133453018,-0.6841892156339792,-0.0933524876164353,1.1726935630222983,-1.962901359996304,-0.7864302095795002
1.1213651981455903,1.199188734673999,0.8941968474828839,0.9799215194659264,1.009881051988851,0.8850122367685012,0.9768373237691036,0.7969712534816107,59.74184442525698,1.2039877281826463,0.6141527803207665,0.5633758886030851,22419.993110681244,0.5639165655475484,288.6851430205297,314.256180132065,353.4944706413256,-0.5959813210319933,-0.3540134100981527,-0.6696619558685009,-1.761223588254632,-0.8378595631433641
1.0722092470274722,1.048792278380345,1.2007485471754085,1.1048366131789904,0.8768214945186776,0.6366918792840077,0.7604911730973943,1.0554340181157496,30.25617553904032,1.2188879334839864,0.6339810638167224,0.7198997413666961,23969.854225061663,0.6344407044252945,286.695907720502,321.7260673516684,358.60895162951385,0.558169778969079,-0.0940574866499098,0.991462323393028,-1.7187949843700605,-0.7481053517538097
1.1216172802228317,0.8182437470030197,0.7055778448210497,1.0572654076757628,0.9264312075500174,0.9299913330898716,0.9568647298307552,1.0372994930655146,30.172283320102927,1.1702690045227275,0.4812389365263985,0.7210145901997527,21061.14662444479,0.7267789888386322,297.68434430734584,309.30879018151546,349.68199598373883,-0.6177676534304407,-0.0846964278741997,0.8801930997212799,-1.9569669669091736,-0.8920660925811497
1.1590433250265153,1.1394447309095843,0.7952737488946372,0.7969595157423219,1.1538864186402835,0.8483819697695841,1.0235290585167738,1.070134129411783,32.91602316783499,1.1125782718637662,0.5658681191386695,0.7282377019709559,23713.75765131883,0.3914535659116445,283.60014515184633,309.57099507608666,348.98124895503696,-0.1696645932907144,-0.8251632748929032,0.6963560134951596,-1.4108479922552102,-0.9157964615562918
0.8869500553840821,0.7362685138226043,0.6244552983323445,0.9548738044685302,1.0857504660970372,1.2428013276661996,1.0106509038840494,0.7982274880843131,33.74101701617573,1.297564103294592,0.4679597094120482,0.6348053483662451,22223.81819613518,0.3871025398782048,285.2323790182401,323.2283006646483,354.0603236051909,1.2608176877651711,-0.3853969597026502,1.2341659174145183,-0.8475694439130701,-0.4762809096830434
0.8315981491950037,0.725836123926997,0.957761382824722,0.96852162079918,0.7407374079333712,1.0766239278877123,1.0799652375907465,1.2129514303854592,42.37838680727273,1.2379790817665506,0.6270301584465934,0.7106513747567078,21003.53300498601,0.2597665740658955,293.39894971730206,317.3764235706839,352.8880102270841,0.5796365412266259,-1.106577730704666,0.992875874731292,-1.2206105522432888,-0.9217501064647968
1.2937832452594982,1.1679262793154888,0.7434044736106384,1.065962106733512,0.7806286988010889,0.9355265553659944,0.979481537831397,1.0224964466709217,51.66927611176815,1.230442477516771,0.6207447768384647,0.6333814631901525,24866.73310299152,0.7139084537979751,294.58674239106927,319.7393930976072,350.4698766259669,-0.8441686185579187,0.0687858324284584,-0.647062779387669,-2.2022558524945284,-0.7634298735997179
1.0120373176522224,1.1038441717514642,1.0754877739282482,1.099069428059848,0.8622424956051923,1.054828799365719,0.7578192638422077,0.8402053053179226,37.90617718626255,1.2559256914806871,0.594197180180367,0.5517878083657826,24018.82423092628,0.6483214166990179,298.22205714580105,321.75222374870583,348.9690262793097,-0.2484033466612474,0.0220961283213376,0.1196875832649,-1.8688964249867248,-0.6968951768827567
1.0787795412236387,0.9071241268628256,0.9497511302473262,1.091471916416087,0.9205538719833416,0.9751782754782732,0.9204258557708592,0.9039871471588516,38.83547145392185,1.115271090219418,0.5433744954237651,0.7372679519762311,27648.79741207029,0.2540553788116653,289.3204305696683,326.24836929299914,357.26011020486993,0.2393790440534448,-1.1940608603003977,1.1515693152371729,-1.165379177206855,-0.9489121860227832
1.0403668860186506,0.8067634055841104,1.1863904183270368,0.8744649094027515,0.9377647305999122,1.011186911811446,0.9995366669769106,0.8951881002050713,52.33579731066054,1.1302636467959044,0.6364364163055443,0.5916344279308964,20307.44457881273,0.6468539833505299,281.80709103487305,325.8513242645471,349.348386114812,-0.6513725941555485,-0.5183585995125253,-0.554154366719397,-2.281905020553734,-1.3033588428159937
1.0312193141645307,0.886996480015308,1.2183871785805358,0.9909636398010244,0.7950303868228283,1.1245621446150835,0.8817492152590761,1.0360405016194685,59.46198114771496,1.137678013717954,0.6124929113049237,0.566093077277644,20028.01798215599,0.6842525646459799,280.9873549867815,321.4311128384672,353.4272388933068,-1.0010322497255713,-0.5718194662522018,-0.3292992557752813,-2.5523440426792963,-1.3912071718498442
1.1188806970652871,0.8301083499568354,1.0994352317234926,0.8988688505943574,1.0084055673509296,1.4494108978525662,0.8865471197293543,0.8780945701993428,47.68793290538746,1.1097015131404837,0.6126052657447318,0.6464530028231255,26948.210612893432,0.7173674958956415,298.5705449997401,327.1022140492788,351.8729084458173,-0.7324115092755733,-0.0807824852393302,0.2351814852468348,-2.3992265759309674,-1.0092510659534324
0.9439553891183464,0.8430575527946983,0.98675364320951,1.0000867071648851,0.977550564044504,0.9892377394091963,1.1368849374658798,1.2445459410619308,47.45018374481104,1.2577132547054188,0.6221709020504663,0.6069961870971583,21838.604294436027,0.4278918251414857,297.9282316797731,324.80369122361515,353.39124789671547,0.0378275598526121,-0.4104283536675593,0.1946945441953213,-1.2796295388007737,-0.7231894137333119
