h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond
0.818693590323188,0.9419211733627446,0.8531942260838251,0.9032664199125434,0.8564248965864761,1.054993906912417,35.94938452183792,1.100359881975356,0.4537459474745919,0.7078847392580893,26262.610831480542,289.57601097956194,322.87893177944346,0.7942927607034452,1.7686085425085687
1.1787060253417143,1.005643773160496,0.957930720563273,1.161073128314479,1.2017636217986751,1.1571264809647843,34.48577302050332,1.1635861534649576,0.4942711038944977,0.5992768112382157,20580.3003900152,288.43728571745413,304.0334552753266,0.4393026106749079,0.9273174421466452
0.9398847285259684,1.151593254403319,1.2622528421868624,1.0845844455869955,1.0109814352149271,0.7589772249789131,49.009418114738345,1.1663874433861166,0.5873354417892216,0.7309725717747438,29983.007026748022,291.10716287757026,313.9938119960988,0.7415885196465672,0.8838463819594726
1.0871550849552605,1.0399214705956996,1.0030814772182763,1.1077041537899737,1.211290218824408,0.752213983106165,36.88600992216121,1.2493777898495113,0.616239247371372,0.6788148411874133,23534.79147703077,288.5124254286477,314.10611107107684,1.0095882492215142,0.9374741804804092
0.8049434336240031,1.028914461671024,0.9105358049401616,1.0265431491059571,1.130018949218661,0.7905045978526719,49.91449138078033,1.286133591863683,0.4999337350762458,0.7395338529537434,22738.688665215537,296.6590579510664,303.4062207397813,0.9151729172390272,0.9668982833490808
0.9248065865056692,0.9994043611076264,1.1667573080293132,0.9793492834881644,0.9681394585020306,0.963352979427518,35.63173548294603,1.1948700640408925,0.6244540012376261,0.6502472683005012,21061.49738074868,279.0023953518734,306.7805409492652,1.2858695241109166,0.796346954934262
0.9364395445987164,1.055788567683185,1.1584839814614318,1.2160791977056944,1.1590076291741027,0.9051344763149868,59.39427382626397,1.198403463050713,0.6259649130046138,0.6334034172686855,25252.731236212192,284.68887736958527,314.2279418043115,0.6606620538804481,0.8750655327273126
0.9671020337358552,1.1541359777349574,1.106543778400017,0.9344594442128964,1.1045217657616828,1.142225116992095,40.55236577471746,1.1393666292152766,0.581202312123043,0.6017458526622611,28716.09986263137,287.71610962632093,304.38556727825244,0.5346537164971278,1.0540415721453822
0.79176425058977,1.293883301732678,0.8359391131626233,1.0608066556484004,0.8747684687808897,0.8721723299110975,49.580841314035794,1.1749164989663772,0.4636944108658096,0.6544042011034567,24791.0324527777,282.25098278691416,321.91372753584227,0.4262373363627892,1.3884687567382037
0.8366451822700168,1.0546337181123315,0.9812275352938332,1.217791249037525,0.9881524930193212,1.1947395484756995,51.73350661353737,1.2028404265375203,0.5362177031100971,0.6722255812021481,26240.23491699573,292.9116433203179,310.34300143853665,0.8066091268140534,1.0191201065761224
0.9707278991411212,0.7763916755430023,0.7936711457034222,0.8588035327904059,0.9802608107993812,1.0731014004580235,49.93321770547479,1.158917878926174,0.4733967454171175,0.6150486218359161,22067.74916430257,282.2652338190465,311.00232255690776,0.9191668241294062,1.201254591022317
1.2045720672050446,1.0656529372107637,1.115909501273591,0.920230407043612,1.0192367893120078,0.9451564958710772,32.61036359308802,1.231496598251139,0.5841547855352418,0.6082352589776504,27423.10134638763,293.47382445959903,314.0553972128072,1.4979399086574772,0.9910280371279164
0.8412882874959313,1.0743692072274196,1.0391727830316608,1.096527418006074,0.8612566913507207,1.2298716209062832,35.22783342349392,1.2960528497253936,0.5976470866297435,0.6893846168353008,23895.59033058984,297.20981287233184,307.2695096630878,1.328460942949064,1.0851219556836322
0.9733657071170052,1.1111280256515594,0.9274074044506492,1.0476208519129442,0.6064820118221464,0.9938528755755344,34.038106458729295,1.2302965609564962,0.4914529687415659,0.5715622082828479,28238.94348971887,285.8796320958502,315.682111725134,1.298878717763802,1.4425870120216675
0.9918264545668304,1.0131756187010874,0.7891378735684949,1.0601007617672369,1.0100349156332913,0.8711248931962533,48.80371214733425,1.2433139844388763,0.455464897568255,0.6383078873911274,22920.0823365582,285.7334236588002,317.13623665339696,0.6270140670716966,1.17565436335622
0.884629262103076,0.9534049165148898,0.7474408886254995,1.0786626400820851,0.8931694830201475,0.8076366084215928,40.82355474165469,1.2832851898546709,0.6329232993689722,0.5754247058162681,20715.60053391743,298.2259590888499,313.87551539270856,0.8798685233162329,1.2485594993204734
0.7825138561309454,0.8292501329725164,1.0975311244752364,0.9515417756261826,0.8826554707610709,1.0649272908892713,44.07955439916362,1.1420556512291122,0.5463988820699325,0.5814930422204843,20782.931113542145,279.0457694931748,318.2766578499102,1.0172941611984216,0.9264467551887278
1.2423573681638729,0.7369525437452459,1.078328353209583,1.1531581323254383,1.0805729116095149,0.9631269819383956,53.73183162993929,1.124644213147,0.4602383631430407,0.640819152939066,22782.941694477635,278.8088608117123,312.82098930255603,0.6472584687820458,0.6201280586287848
0.960418506207531,1.1191539334348617,0.8025405266803425,0.9575334923869248,0.9942561660515696,0.9134812593343088,59.63365213232444,1.141621824430893,0.5120286573846737,0.5991924592966424,27456.45882864912,282.85260900035126,307.86058155750584,0.4513388060026913,1.3573969215561283
1.0869184662631306,0.9369038918226088,1.0896152718752965,1.0150370692390578,1.1416587408358223,1.044391220962584,55.04787253127437,1.2190279088807727,0.478776432213684,0.6011844449903861,22624.597951834723,285.47963167129245,304.745111642826,0.5880139241942093,0.7338510765287922
1.008421827498028,0.7648745007071941,0.669534406045936,1.2471694668690292,0.942125756841824,1.1156041343894916,34.74394304380582,1.1276808182636573,0.5198057652312491,0.5882485785844005,29199.37730679205,293.4003694092845,312.9143920597956,1.1437570356074396,2.0267989801179422
1.0613244523350562,1.018820929035554,1.03092302548137,0.8370002810009064,0.9847517438688168,1.1349655473850453,39.650799760775534,1.1704210981502727,0.4528184237025017,0.5516919426092469,25864.415840569425,292.71131527009663,321.1002246080086,0.3762548170867453,1.0831737409985829
0.8148996358879609,0.9081391214494534,1.105878178864207,0.9783681019232636,0.9347668701760896,1.1578569197516502,50.05978295302506,1.2170947197477224,0.6046978525709903,0.5955960665884144,28799.998327223668,294.2670090707208,322.1787230639343,0.7443153825871572,1.0042709532229457
0.8625743028066024,0.9071543290420396,1.0078091309015944,0.9251874353816552,0.5806299605813956,1.079114065416507,42.83930545301222,1.284129913690396,0.6018745753070014,0.6016179894586591,25806.445320033745,284.93173079419296,313.37147833986216,0.944226468767381,1.035221691919499
0.7186669660239197,1.0148598691225148,1.1284618817754457,0.9533254053786416,0.7768509200203662,0.9291037109083607,40.40667085095957,1.1797497265397998,0.624540859710986,0.6028795550078435,25737.31592213464,285.266747113701,307.33800585771826,1.2990969723704768,1.1426862727579097
0.7612171828678502,1.0912297359014018,1.0136330679520216,1.0426422452974278,1.1899291240085688,0.9487633187322168,35.44192713204049,1.2378551551892132,0.4532195045309395,0.6721707573139714,28977.761846447363,280.7173976099527,311.59663013842544,1.440485583581669,1.4866359264350923
1.0911446032692211,1.1228659256747568,0.7996772412574222,0.9865769496303406,0.934161965245694,0.8537583866835674,32.33033209374116,1.105891625927315,0.495037894724194,0.6666034539419692,20579.58691084976,288.0032623587361,311.8813654463487,0.3793569521067373,1.4462098280388578
1.0065918787242378,0.8584186799927341,1.0626862938932895,0.9449084440952236,0.9361488175007984,1.0576361520355366,57.371492492771225,1.2337699079901707,0.5341766995504194,0.7312669979682505,29713.366166508746,283.3769313812572,307.7833779906251,0.8745262840701226,1.0321256621951012
0.7665799635701647,0.974210799829976,1.0159538572550006,1.0779691791970292,0.919177361727921,1.1031664980223324,58.77284444867653,1.1003141527082512,0.4670895319378462,0.7498287139936399,23637.25819628585,297.503130454713,321.5987446192233,0.2758120194810881,1.0754035875689922
0.8515315296393395,0.7619790413106475,1.2710636708159777,1.0403764390784245,1.040806590441592,0.9021831369537404,55.23670576921386,1.159939398740587,0.6175541759440271,0.5730747426786027,28245.418659808973,291.1578865694772,309.24172057658706,0.8213788409821211,0.7775609533896797
0.8099342153390672,1.0182463183004882,1.234909033507516,0.8349337546084493,1.2451874219496628,0.8169211449123192,56.001204976078185,1.1778670986648967,0.5012138925412997,0.5824593402544376,23575.687501919427,293.4586812560652,318.6856648435912,0.3447759442048812,0.6444863991933637
1.2351392331620743,0.9587436383924212,1.1223506987619856,1.1441484757754257,1.01581807173058,0.8197316278204226,53.12763248516803,1.2756304642040297,0.4837714376519124,0.5737691324385796,28986.39548196116,298.6906315025784,311.79021468772777,1.109013590176437,1.2435900926279224
0.8860336705376923,1.0748129491173548,0.7887712659635635,1.2423700664583677,0.8630796044944654,0.7772503415589878,43.336814242191785,1.2612729262116231,0.4631172275028065,0.6869795728659569,25953.237762693167,288.6652810446543,313.698154291448,0.9499763125321188,1.385758134195089
1.06826391405975,1.0797426437642186,0.9424917344494408,0.9124888630944364,0.6655079900995999,1.0817742435205169,59.44057729928124,1.207506776669948,0.4677660077729352,0.684760141104936,24820.72074391276,287.24758049905137,309.56260583135673,0.5927175281789095,0.8556977720869132
0.9076911699887804,1.1494415338758426,0.8357800453020132,0.8833158090876928,1.3600355742450196,0.9063645466443228,38.873796542090105,1.2451270152723384,0.5833371386113206,0.6184779189461094,28264.239324527407,294.0899323324478,318.2822806400024,0.894895571122528,1.4838671328475408
0.7773863426747066,1.1469507526108242,0.8487828545603411,1.187641291229906,0.9207590683720526,1.0533942519603996,32.503367524814145,1.2894282968087396,0.5056934190260225,0.7120916271990391,25486.78741612287,297.1050904341498,321.09594801599724,1.3583379993992832,1.6197335309569052
1.2858217643844516,0.9282733046236818,0.6333070799266393,1.2205347468965049,0.7800248499690499,1.0221075396957977,57.88704236107107,1.2732598062644012,0.5614105401343438,0.5822196498493364,29448.17604806289,283.2064083098052,304.1115050102183,1.0980828688316382,1.5279275777132275
1.1833798337432364,0.972547657513547,0.9690250226150088,0.8898564454951733,1.161165440723106,1.083855616785958,48.583286556637006,1.153395199575202,0.4781552189173966,0.6238469848027268,25875.98623430961,290.88975448982774,307.6712355322064,0.4602610646596018,0.9114642291096388
0.8736381798033859,0.7666187503338665,0.9786767577774116,0.9875539467309152,1.0726432574030351,0.8441594787781972,45.29791878188785,1.2029861159636317,0.6189652826274366,0.7203156293478626,27765.622188224705,297.292152009446,315.25907744882954,0.8189925994009636,1.141620029410443
1.0159213047758653,1.0903616189137193,0.9633163783892676,0.9795625109583684,1.0654128715635316,1.029673597614892,57.96131175718845,1.118979169141928,0.5872574597816042,0.6448275448492929,23832.461918736743,280.3937351271506,310.69132794139966,0.2233402735866544,0.9277384826318456
1.1225780711632856,1.061440867030763,1.0188300108295731,0.9139520934346572,0.986399193370798,1.3400602299316806,32.06406424597854,1.242992645545899,0.6473283593822179,0.5935724939150842,22286.68834974449,280.47107501094706,316.7912345797723,1.1454368612619654,0.98708362268977
0.9885252551471378,0.8274454601127511,0.8067820762248932,0.9299671922275504,0.9005913523304448,0.8692027216451215,47.587804478630034,1.113184329861493,0.6489790946452935,0.5647690694828443,25696.189014609765,289.57702664596485,313.66744753575523,0.6216022932077337,1.4026648203926175
1.031876356144339,1.153747726513612,0.7217331381319021,0.939624118143975,0.6677478562108563,1.1195686850917816,43.194453975328194,1.1948473571462486,0.6150832704311295,0.7014651809838794,20037.716320966003,288.20468503400645,304.0240610160904,0.4835128785982043,1.1837672604759362
1.3366849392868383,0.6227625714351739,0.9133435276217796,0.9893813179213076,1.0813759634365103,0.7696116446239216,47.96513081001446,1.2257771546758125,0.5196074427785778,0.585006929722777,26580.563349897755,285.5271528063646,311.33349293682994,1.4944040431478791,0.9334282864674324
1.1346799711908666,0.8873485566755112,1.1962791552702865,1.364802543956101,1.1392560100335405,1.2989032903446522,53.47780012069856,1.219316709748071,0.5457968913264855,0.590242941317227,24678.352875313365,298.38759577297,309.4689983665028,0.8772986049524406,0.9851782913686014
0.7400209033336693,1.0457510084535002,0.8793461367482646,0.730774440705916,1.114804724880893,1.2311238767856725,48.05549602810971,1.104011296857756,0.4585196348089129,0.5973762481867648,29598.90719710992,291.0572409121283,319.1056074229265,0.4904707748181672,1.6404642338751292
1.0785214795101388,0.970616925305574,1.1324990323024453,1.0379615895986656,0.9582637329255856,0.7480140177866685,47.8495725675016,1.1462835068820052,0.607435177883124,0.5754817151298283,21835.23072825796,288.31254520756926,311.01832640155976,0.2866253112570094,0.5761689399418651
1.3570309766187885,0.9560228857044188,1.0684063344704748,1.03100736394123,1.134458836242128,1.01016677106486,44.5983260079062,1.188325441522735,0.5586937719533983,0.6950117498476831,24245.25893972085,279.6116247528275,308.6542068990183,0.7034762020626055,0.7095218430120298
0.837582356818808,1.0247051853295437,0.7932431380271632,1.1192223819200575,1.1391602201043094,1.0173840100136935,46.18433592641294,1.1752530504244032,0.5358477147205769,0.6901641043066633,29856.529466833897,297.5186046887602,313.19358779944145,0.8167211293277817,1.5983559147209947
0.7514819965321076,0.9357833341696756,0.8371124913187691,1.0472178844698712,0.8817654904517352,1.0764914949511857,42.88288433178224,1.1633374770873466,0.6123801360985692,0.6172195627551803,21634.571363256782,282.7022142144358,318.68320341077515,0.9144234307859228,1.3784589951211603
0.9509405452912418,1.0837254047923228,1.109262822456412,1.1047478283425691,0.984222109185227,0.9408310056741582,38.23708135935584,1.1049840092890046,0.5964192444991119,0.669123364281335,27888.20867168292,285.7348908828878,316.84679952021656,0.5494451714053921,1.2191733050807387
1.160625049325819,0.7423086695016274,1.141783061235008,1.2559300172871783,0.8049231519430049,0.9654763647121414,55.89583045687127,1.167180695235221,0.4679090670692306,0.7097611568321456,25950.26273989573,292.513436966014,307.8735995321577,0.7192485595145399,0.814754547976614
0.9332842084558622,1.0117617613373555,1.1042330838495973,0.894094228540029,1.0910635194799638,1.0013910158776351,33.55898374310007,1.2780444643938755,0.5762247865077286,0.6206965517588876,26242.79721555583,292.27235382863955,304.55139424083507,1.657183331244256,1.03215234641308
