h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
1.154416438160936,0.8963844164001477,1.022327897123694,0.9168859575737184,1.0437742643942842,1.0475877111026817,57.70422092739767,1.152898798892823,0.5287143933066513,0.6154149374294424,25336.53694164628,0.600370887362188,280.17247295981093,316.62309543866246,336.624922140023,-0.6293051836391674,-0.2302981236347565,0.7666716210002645
1.1044398438537295,1.0214310735712395,1.0099019313657165,0.8446783743388195,0.9414414786918054,0.8363427426451919,49.446454352185725,1.202789985986293,0.6379703574287872,0.6171177872530669,24176.288286577983,0.2673885721654601,282.67930802602945,307.0687819817192,333.0089734067354,-0.012065720082683,-0.9723447179024431,0.7599557770969214
0.9177545027784146,0.5891622462610595,1.080995341934538,1.1294169150061684,1.1769204765025134,0.9676420914473334,30.618580444102527,1.238788249335339,0.4924305900452624,0.5627245621658434,23322.401964391232,0.4136582465989816,284.528163526092,322.4413970263443,330.77939459956303,2.031031270450683,-0.2319576312750015,1.2147484306428653
1.0696470981951551,0.7481952458856138,0.9461577267424784,1.3003627006424154,1.333121539586261,0.7439816937715744,30.840424015325123,1.215232482671998,0.5732783644723106,0.5615023067309225,28153.04330724832,0.6131327582838653,285.1591420272666,304.73095883902954,341.7386017464171,0.9682463026951036,0.1976758806560021,1.4457806286015842
1.2640008604196409,0.9921842067397636,0.875959036176515,0.8150906706711923,1.0940652675052784,1.3909395641116222,41.5975693852772,1.1017910431670646,0.6348964596890138,0.6913071352150236,22123.02708023793,0.2815722527376471,280.35323782262753,316.69468469295145,335.2579070338433,-0.251377570378773,-1.3757374763824617,1.1107721517755222
0.9882679355991972,0.9718242778760714,1.078471024794755,0.9196242353712728,0.8940457768471783,0.5721784788558756,57.4689794034277,1.2946565929862437,0.5805137752405654,0.6952506604322153,20079.36333259436,0.678682967902384,293.4537786566784,307.58877938539,328.54224622747734,-0.5054367388879996,0.2425854012916315,0.7973339497490258
0.9935944227605455,1.1093501136788184,0.7922960484019853,0.8819892579565352,0.92758130524989,0.9767308455090188,37.69379881126354,1.136531919766422,0.6128831200680839,0.7034788193453425,23416.1811572292,0.6677396119335488,292.3966122752177,309.38028117224707,323.466021233605,-0.7855102867818209,-0.1135909849111952,1.4967889845722742
1.3491277867280118,1.1122627502608904,0.8293613663037837,1.018415617062821,1.0119950904403878,1.0599112710529062,59.17342153342595,1.2436295413035785,0.5907011500908659,0.7249871295261205,25630.950447905983,0.269705225350193,295.7682242337458,308.41006819728614,323.98726612070203,0.4725679032161408,-0.5215241058502323,1.0355016221910225
1.303086773541161,0.6463661103672822,1.271322807769401,0.8173302552009751,1.0437448054774217,1.204787402134632,58.46226105299026,1.222562999767422,0.5935443085690824,0.5728053947630073,24271.160959448396,0.3471008239760548,290.95399485529106,306.7084224604712,325.82328340397464,0.1999714530101611,-0.5789705581888995,0.6971556069331457
1.0817624452952226,1.0205146204760498,1.1232832286134768,1.1544224896062172,1.013921694570523,0.875933044493197,35.473593883259625,1.2302807178297916,0.6415014705352357,0.5997110526462549,21862.388796924413,0.5016885137880477,285.18046429635604,306.28325009178815,338.39094941082715,-0.0080636257209405,-0.2371654034331632,0.8112855589572022
1.0127842203174198,1.0627199223330668,0.9746748965024782,1.0844509556990785,0.8949780904374096,0.985896926694282,45.538433558134265,1.1478780280618446,0.4895820976744626,0.718577586870843,29836.61585847952,0.568147751833917,297.25823091919807,303.8605085856927,328.89876755145383,-0.2151283022651084,0.0592838460118107,1.2630899018942288
1.1065913494537871,0.7039052120934022,1.1197631517310145,1.0844824806128317,0.9190837696295696,1.1411340701559882,34.93212970458831,1.1663716408558935,0.5602034339957228,0.5989387833074704,24867.40445266052,0.2560950562228409,292.00031611224813,306.40402704821463,336.3630451542185,0.3960519500446395,-0.7720469767214979,1.0048499437459533
0.9009487826506876,1.0474055321733924,1.3112629955432469,1.2576079877290036,1.0688013561969285,0.993832636342308,49.835423369627605,1.1668543285324695,0.4549860097071235,0.7395009714406933,25803.056008871237,0.2941074611345421,283.89756091378354,311.9601498141995,334.21444843928595,0.1758239309714566,-0.6834239010490285,0.8033538930497635
1.2035713925143776,0.9319893426643534,1.0748132439875604,0.8739253841392098,0.9717851566167722,1.2423387274183808,52.08739209683634,1.1407423673792578,0.6118746676685013,0.6502990616960188,23616.763041278624,0.4893472942942825,285.1922352999373,322.0014381957466,329.16901458059743,-0.4249402554097867,-0.4705930290039844,0.653032130969704
1.0263836699107662,0.7981942850378358,0.915569199426638,1.0068148592736337,1.1227895552627585,1.1885864087839502,36.3620463966291,1.14888122659311,0.6020704708896227,0.7413849696934336,23253.402207700467,0.3681454827674341,292.0243112736013,315.69704139072354,341.2431782954946,0.0560720830620746,-0.6600233881225976,1.2325071493857145
0.8048981159576464,1.141744190043172,0.9286329412984744,0.8137886912575196,1.2479181623766742,0.956828845991066,30.237138818397508,1.2052499813902833,0.5683738870040234,0.7310744364893406,22945.7976668733,0.702321783508268,294.2422221403216,304.97776394559287,329.74326315553327,-0.5899258901707045,0.0877456188280586,1.5882186297281948
0.8111306280162016,1.0618550231905914,1.2314582738068889,0.7772168543755347,0.992855186856316,1.0491276678505468,35.838487551533234,1.242132946068835,0.5612566446148515,0.5755962625595472,27979.400545830635,0.6253984724185099,290.35034543159674,308.363889082693,330.9094291948521,0.2177403429556931,0.1703432468514152,1.1607060747146971
1.0982070350023458,1.150808106560569,1.1352255683096903,0.9269153276903404,0.93336464725698,0.9492537055252775,34.63905808799363,1.1739380180555234,0.5892843678872655,0.6249325406899492,23757.301129546835,0.3891195215525783,282.1329906472744,307.74948851435977,325.06368374142374,0.44287597217933,-0.6115092243319387,0.9132935559819472
1.0830669668101385,1.1081825124455456,1.0043777912566898,0.925602174452586,0.801576431073763,1.2101311359755962,34.682731982818865,1.2348114067057805,0.4709684594243654,0.7424224090774014,29266.03896017732,0.6979125053999113,284.4442154869234,309.8004416086648,339.29287331667945,-0.4328590703847002,0.3823587938900513,1.2569090451783311
1.1767676773973528,0.8326442444343871,1.3269616007788865,1.0503664983507566,1.0180446952018207,0.7458866260792197,42.17764491732846,1.266089020992899,0.5131154770131128,0.6526859387029462,23337.99341647772,0.3546004286874115,292.9885573607052,316.94194726567633,325.64866446888,0.4992755802900223,-0.2822279912471934,0.9369269748077946
0.8711481284882228,0.8861134456141222,1.0219495045320548,0.6382830385498155,1.0285576872370912,1.1692029284664551,30.63682182683493,1.1776502269552251,0.5148760631418617,0.6822374009660952,22471.68953207713,0.7227014631361404,287.4183641658276,318.31490510281634,333.43028433665745,0.6406444809796819,0.135175396459047,1.4062359093191348
0.7815164724157562,1.275738531468283,1.105789350151812,0.9664085313198088,1.0204430322461404,0.844491742038134,49.91457944417982,1.2359454400943377,0.5041179926182056,0.6719283972041513,23629.094639204308,0.2631588342843717,291.48283610840406,304.707203533334,339.05595347610466,0.1800561827450124,-0.8480202571509233,0.8194888390117617
1.0953208339876268,1.1294324195031349,0.9418484414330622,1.1953730680853345,0.9466826539369376,1.1423688789729862,54.76765329864314,1.2957063948356808,0.622630372969351,0.6299792759857682,22639.52765748231,0.5122205767189102,291.8711311056382,322.15930042446666,330.176339034556,0.1650506530257842,0.2043257809060877,1.0686862193904485
1.0352273059429322,1.1395983791454598,0.7381036190006383,0.9263991070603342,1.4229098263151436,1.115257909555719,45.818950132845465,1.1912766264822148,0.6251640167919552,0.5852808926276645,26116.9258623051,0.5120077898915134,279.8168879670195,308.1253679452178,323.6359143651852,-0.2161800254275395,-0.1818601784899154,1.458841926176856
1.0276165596668383,0.9087451903984212,0.725871069302668,1.0080019107415927,1.19401938985818,0.6945814830981836,35.65416090186261,1.2422569953502227,0.4769291948659204,0.7376167705221184,28312.49581504788,0.3933304049618618,284.189841721182,317.87282409500875,336.1711099327428,0.7640151401603915,-0.1690746626695998,1.7252539838681746
1.229524435659502,1.090812149243806,1.048783962192244,0.8559300881478904,1.1556177477566285,0.9855110999126628,49.796799826519305,1.189837608105495,0.5622036861174948,0.5651236784344836,23967.374338347032,0.5728869006173389,278.97696535252146,311.0619579680176,327.06153390594613,-0.4897060926802135,-0.2124126089174445,0.6610622703842941
0.9650854937549462,1.173460388172588,0.976156425300532,1.1525042645407404,0.6744174951296731,0.813136354104051,58.989200229298405,1.1437170531598717,0.4881660958222832,0.6756043356221827,29937.66340840746,0.2869971957280238,281.5822843738217,315.9965840988411,334.4334586152426,0.1656436860753591,-0.7251564839854647,1.1338216399681988
0.9214125903604532,0.933409673367456,0.856310328659426,0.7651566173825073,0.925514178041852,0.8401934954410888,32.4376068787138,1.2137363159332402,0.5836393995328576,0.730586972924952,20242.669480071705,0.3123812207099832,281.51974255956,316.6351732819415,339.11284704150955,0.7742794650300904,-0.9795010183952146,1.3367480314548348
1.0092753081685768,0.8972476602467332,0.977903153999087,1.0376092621121389,1.169921675645208,1.0331166643239476,34.97785132054772,1.109675841348319,0.5378959565503745,0.5875934851586022,21746.11327065635,0.5754423611038819,296.68215425404617,314.61827834224613,337.5469442518762,-0.4550655290972569,-0.3882836944014508,1.225143079081743
0.8750267402834038,0.9660885270658104,0.8229594357828913,1.3477227648601706,1.0593712919031502,0.7996358308207139,52.48752033609168,1.1584075469056423,0.569040601448053,0.7476315875368719,26669.105513521103,0.5901093226781298,281.0532574633629,320.74143159532923,339.4875605719014,-0.2825062711640654,0.0644509754072382,1.3733208277192848
0.9956942371740832,1.0426395151524246,1.0330895012201238,1.118261906862452,1.2215674887111938,0.6009838019316673,44.03469525372735,1.1022106992856904,0.4521513876034342,0.5537630625769616,28072.828966761583,0.719682254753002,295.3914045492859,313.1283346768622,335.7307011206165,-0.8880420625205545,0.0259007303951551,1.2070932527464953
0.7106865831647253,0.9643207133783464,1.1461023523385458,1.0481351857102417,0.9491866863540774,0.9388316909208728,37.41173401089685,1.1921373446839776,0.501423217276968,0.6447404474624968,21483.4075239148,0.6578641798567284,283.08407560218274,307.4841092350179,330.2757998130071,0.1306262348037969,-0.0408815791696935,1.1405925243834445
0.8179807729864524,1.3146707215074855,1.0087084426549604,1.0921562276227113,1.026790333802711,0.9402877986893587,31.41874336030189,1.1859007408499225,0.5363697924964298,0.6767770360284231,26834.786602668413,0.4273941226278384,298.27760151461047,316.6079423868833,323.92760998616177,0.1570244437745535,-0.1375324900365312,1.5845433108748204
1.0197036115359337,0.9947752774061724,1.0651626573945967,0.997035530588857,0.946000759912884,0.9959211631840854,35.45859047944108,1.2906916885717603,0.6443279344542736,0.6075269120119634,26202.52230307137,0.4511410134486603,292.9914883492438,314.9471993360139,327.8515230219436,0.5293325227310637,0.1038234839589243,1.110323021239482
1.2860666574507311,1.1012446204761397,1.106292153735934,1.1631523122958771,0.9408391322531672,1.0258726800589384,31.463109729925225,1.1506937733925764,0.4844407385794919,0.5991015402299522,21047.735729243974,0.3580780176164757,295.4221862669812,315.589065768195,326.4567686230918,-0.1223652475310672,-0.693981147974065,0.9081206712022176
0.8525968870405498,0.8106389561193251,1.234280853805783,1.0075982747640175,0.984303630920222,0.6704885827929418,32.78948242999343,1.1223743600792837,0.5702561564641617,0.7466192581559856,23343.2165224148,0.5971520666463936,292.9676917110171,312.86887196994246,335.87230003766564,-0.4664242034830523,0.0927433759339804,1.2071830774807213
1.051684397044364,0.904051564518774,1.1733725022939312,0.9152551233693532,0.9662138279532508,0.742418453087053,55.28985419530208,1.26577505103134,0.579439097380699,0.6653920647626015,29754.53258815912,0.685619291551689,290.9598292908666,315.4868275903855,334.88967039015284,-0.2393880795140925,0.5267214120591794,1.1160809525727626
0.9210622141374786,0.9597250053558888,0.6439645977036814,0.726233522685787,0.8408119237649561,0.7214413210702753,38.88705353071543,1.2598535377027815,0.5404751094634465,0.701142195125517,23814.17597491045,0.5819652428023043,296.3779911955663,311.9246109155194,336.8176287924255,-0.3359181094153413,-0.0110602799567757,1.7045775166083827
0.8930244153771838,1.1456833184341864,1.0845724843687408,0.7028393290156344,1.1819294274582983,1.1138587017531307,53.69452959532215,1.1712547308388817,0.5454421159716469,0.5677678412638286,24086.95958739004,0.7311046945693286,291.6230989706352,322.5517013551181,332.7200252403567,-0.9798913193756292,-0.0372615790826293,0.8296455788375149
0.9764133161698508,1.3419978089138878,0.8898056282800556,1.01515062172888,1.1684290855768609,0.8465052718465971,32.03285480380384,1.2857781997524642,0.532164731973007,0.5541146772738883,26373.347687767746,0.5944198033275345,289.5376287068461,322.1310345308464,333.03190012714464,0.0079585601030463,0.3476263913184,1.402623354132896
0.6407432678487222,0.9087755353513084,0.8794118851787024,0.7799841441021698,0.8495856121140798,1.0414571159923178,37.20282665650215,1.1062117752262943,0.5161368613301759,0.7241304787280145,22790.12966075753,0.3187314198541154,284.87739907204576,311.3562696724304,342.3607975474068,0.2788828166373513,-0.7363850687593259,1.7403157322475995
1.2986256208060798,1.0536616681746422,1.1563841819082177,0.9452001133476012,0.946389130850329,0.7922264211942472,43.261073801829006,1.2998146114112878,0.6044023870257612,0.6428085526124145,22284.38144940609,0.3873156275348761,283.7206441578929,320.4240875758694,334.02881292340726,0.1626176995822771,-0.3009592958512025,0.9379279423360488
1.152052892271908,0.7353528820223715,1.013089412974039,0.7836874016748249,1.0213665242252028,0.7455225612822188,48.04034606866829,1.2086679084285612,0.6162208979002664,0.6999564576189699,27300.58720011912,0.3452387317033842,295.7389842624594,305.22240981849257,339.8712968383461,0.048248770985392,-0.5910416989285715,0.8652549503540922
1.2277416754164852,1.1880533007548808,1.229008181594796,1.195474860004662,1.1365986920995703,0.938367696232048,33.104731036446054,1.219588741317137,0.5815867994344031,0.6078484615270825,22534.5482677114,0.3806344173368791,288.176894003867,323.026104985758,328.6203620073152,0.3361705496982122,-0.374069494650616,0.8147203762240142
0.8342573957983032,0.7856979851905646,1.0844071543916567,1.1204957072215476,0.7183780398141083,1.0526803895645966,37.45226606564516,1.1457021742856868,0.5489368880221597,0.701079234720368,24050.753759260024,0.6571521731014718,283.9105752690606,313.8449686521008,324.3982041276236,-0.0338426422195545,0.1974643874512442,1.19505843203101
